entity_id,group,outcome,model,model_variant,split,scope,n,events,bin,rows,mean_prediction,event_rate
v3|P1|surgery|stacking,surgery,P1,stacking,stacking_validation_2024_meta,external_2025,current_frozen_aggregate,3157,0,7,316,0.11187997790685085,0.0
v3|P1|surgery|stacking,surgery,P1,stacking,stacking_validation_2024_meta,external_2025,current_frozen_aggregate,3157,0,8,315,0.12089128841367397,0.0
v3|P1|surgery|stacking,surgery,P1,stacking,stacking_validation_2024_meta,external_2025,current_frozen_aggregate,3157,0,9,315,0.1545074948159836,0.0
v3|P1|surgery|stacking,surgery,P1,stacking,stacking_validation_2024_meta,external_2025,current_frozen_aggregate,3157,13,10,315,0.3151933586658118,0.04126984126984127
v3|P1|surgery|tabicl,surgery,P1,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,1,316,8.74242565215668e-06,0.0
v3|P1|surgery|tabicl,surgery,P1,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,2,316,1.4061932339516232e-05,0.0
v3|P1|surgery|tabicl,surgery,P1,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,3,316,1.938866027926509e-05,0.0
v3|P1|surgery|tabicl,surgery,P1,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,4,316,2.7045068551992295e-05,0.0
v3|P1|surgery|tabicl,surgery,P1,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,5,316,3.7179562968814725e-05,0.0
v3|P1|surgery|tabicl,surgery,P1,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,6,316,5.30735184775385e-05,0.0
v3|P1|surgery|tabicl,surgery,P1,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,7,316,8.483802930151819e-05,0.0
v3|P1|surgery|tabicl,surgery,P1,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,1,8,315,0.0001626263583285248,0.0031746031746031746
v3|P1|surgery|tabicl,surgery,P1,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,9,315,0.00044470840600138576,0.0
v3|P1|surgery|tabicl,surgery,P1,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,12,10,315,0.018508799643007924,0.0380952380952381
v3|P1|surgery|tabpfn,surgery,P1,tabpfn,tabpfn_standard_cloud_v3,external_2025,current_frozen_aggregate,3157,0,1,316,2.7724374791156336e-05,0.0
v3|P1|surgery|tabpfn,surgery,P1,tabpfn,tabpfn_standard_cloud_v3,external_2025,current_frozen_aggregate,3157,0,2,316,4.019722524113788e-05,0.0
v3|P1|surgery|tabpfn,surgery,P1,tabpfn,tabpfn_standard_cloud_v3,external_2025,current_frozen_aggregate,3157,0,3,316,5.2906798488568056e-05,0.0
v3|P1|surgery|tabpfn,surgery,P1,tabpfn,tabpfn_standard_cloud_v3,external_2025,current_frozen_aggregate,3157,0,4,316,7.01804096991774e-05,0.0
v3|P1|surgery|tabpfn,surgery,P1,tabpfn,tabpfn_standard_cloud_v3,external_2025,current_frozen_aggregate,3157,0,5,316,9.471219497835234e-05,0.0
v3|P1|surgery|tabpfn,surgery,P1,tabpfn,tabpfn_standard_cloud_v3,external_2025,current_frozen_aggregate,3157,0,6,316,0.00013258133125579856,0.0
v3|P1|surgery|tabpfn,surgery,P1,tabpfn,tabpfn_standard_cloud_v3,external_2025,current_frozen_aggregate,3157,0,7,316,0.00019459322669994252,0.0
v3|P1|surgery|tabpfn,surgery,P1,tabpfn,tabpfn_standard_cloud_v3,external_2025,current_frozen_aggregate,3157,0,8,315,0.00033079670513019204,0.0
v3|P1|surgery|tabpfn,surgery,P1,tabpfn,tabpfn_standard_cloud_v3,external_2025,current_frozen_aggregate,3157,1,9,315,0.00102654103991679,0.0031746031746031746
v3|P1|surgery|tabpfn,surgery,P1,tabpfn,tabpfn_standard_cloud_v3,external_2025,current_frozen_aggregate,3157,12,10,315,0.019387603033008793,0.0380952380952381
v3|P1|surgery|xgboost,surgery,P1,xgboost,xgboost,external_2025,current_frozen_aggregate,3157,0,1,316,7.510852006080197e-05,0.0
v3|P1|surgery|xgboost,surgery,P1,xgboost,xgboost,external_2025,current_frozen_aggregate,3157,0,2,316,9.646939294345683e-05,0.0
v3|P1|surgery|xgboost,surgery,P1,xgboost,xgboost,external_2025,current_frozen_aggregate,3157,0,3,316,0.00012102458207710364,0.0
v3|P1|surgery|xgboost,surgery,P1,xgboost,xgboost,external_2025,current_frozen_aggregate,3157,0,4,316,0.00015778879311209828,0.0
v3|P1|surgery|xgboost,surgery,P1,xgboost,xgboost,external_2025,current_frozen_aggregate,3157,0,5,316,0.00020857580031726592,0.0
v3|P1|surgery|xgboost,surgery,P1,xgboost,xgboost,external_2025,current_frozen_aggregate,3157,0,6,316,0.0002824405064644982,0.0
v3|P1|surgery|xgboost,surgery,P1,xgboost,xgboost,external_2025,current_frozen_aggregate,3157,0,7,316,0.000394787010423621,0.0
v3|P1|surgery|xgboost,surgery,P1,xgboost,xgboost,external_2025,current_frozen_aggregate,3157,0,8,315,0.0005867932816886062,0.0
v3|P1|surgery|xgboost,surgery,P1,xgboost,xgboost,external_2025,current_frozen_aggregate,3157,1,9,315,0.001064663536898378,0.0031746031746031746
v3|P1|surgery|xgboost,surgery,P1,xgboost,xgboost,external_2025,current_frozen_aggregate,3157,12,10,315,0.02800868348669379,0.0380952380952381
v3|P2|surgery|bert_finetuned,surgery,P2,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,0,1,316,0.0028165335493616148,0.0
v3|P2|surgery|bert_finetuned,surgery,P2,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,0,2,316,0.00846417280079066,0.0
v3|P2|surgery|bert_finetuned,surgery,P2,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,1,3,316,0.02916406230600197,0.0031645569620253164
v3|P2|surgery|bert_finetuned,surgery,P2,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,0,4,316,0.0992692863639397,0.0
v3|P2|surgery|bert_finetuned,surgery,P2,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,1,5,316,0.2911393331198753,0.0031645569620253164
v3|P2|surgery|bert_finetuned,surgery,P2,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,1,6,316,0.3668745410027383,0.0031645569620253164
v3|P2|surgery|bert_finetuned,surgery,P2,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,6,7,316,0.38552364706993103,0.0189873417721519
v3|P2|surgery|bert_finetuned,surgery,P2,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,2,8,315,0.3855334109730191,0.006349206349206349
v3|P2|surgery|bert_finetuned,surgery,P2,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,6,9,315,0.595517572240224,0.01904761904761905
v3|P2|surgery|bert_finetuned,surgery,P2,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,24,10,315,0.9266823851873004,0.0761904761904762
v3|P2|surgery|catboost,surgery,P2,catboost,catboost,external_2025,current_frozen_aggregate,3157,0,1,316,0.0011127446117119753,0.0
v3|P2|surgery|catboost,surgery,P2,catboost,catboost,external_2025,current_frozen_aggregate,3157,0,2,316,0.0015775483102760147,0.0
v3|P2|surgery|catboost,surgery,P2,catboost,catboost,external_2025,current_frozen_aggregate,3157,0,3,316,0.0020402786273913767,0.0
v3|P2|surgery|catboost,surgery,P2,catboost,catboost,external_2025,current_frozen_aggregate,3157,0,4,316,0.002633500597167724,0.0
v3|P2|surgery|catboost,surgery,P2,catboost,catboost,external_2025,current_frozen_aggregate,3157,0,5,316,0.0034461009490194556,0.0
v3|P2|surgery|catboost,surgery,P2,catboost,catboost,external_2025,current_frozen_aggregate,3157,1,6,316,0.0046238888805111246,0.0031645569620253164
v3|P2|surgery|catboost,surgery,P2,catboost,catboost,external_2025,current_frozen_aggregate,3157,0,7,316,0.006373931427625529,0.0
v3|P2|surgery|catboost,surgery,P2,catboost,catboost,external_2025,current_frozen_aggregate,3157,1,8,315,0.009059825801146705,0.0031746031746031746
v3|P2|surgery|catboost,surgery,P2,catboost,catboost,external_2025,current_frozen_aggregate,3157,5,9,315,0.016373360461877588,0.015873015873015872
v3|P2|surgery|catboost,surgery,P2,catboost,catboost,external_2025,current_frozen_aggregate,3157,34,10,315,0.13016870591814172,0.10793650793650794
v3|P2|surgery|cnn_1d,surgery,P2,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,0,1,316,0.0007049180194026351,0.0
v3|P2|surgery|cnn_1d,surgery,P2,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,0,2,316,0.0017973452823419312,0.0
v3|P2|surgery|cnn_1d,surgery,P2,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,0,3,316,0.003901109764723791,0.0
v3|P2|surgery|cnn_1d,surgery,P2,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,0,4,316,0.008227770120978261,0.0
v3|P2|surgery|cnn_1d,surgery,P2,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,3,5,316,0.017330005255091607,0.00949367088607595
v3|P2|surgery|cnn_1d,surgery,P2,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,1,6,316,0.035555112034176724,0.0031645569620253164
v3|P2|surgery|cnn_1d,surgery,P2,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,2,7,316,0.0796300650020189,0.006329113924050633
v3|P2|surgery|cnn_1d,surgery,P2,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,1,8,315,0.173495276981876,0.0031746031746031746
v3|P2|surgery|cnn_1d,surgery,P2,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,4,9,315,0.40125361595835,0.012698412698412698
v3|P2|surgery|cnn_1d,surgery,P2,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,30,10,315,0.8140763674463545,0.09523809523809523
v3|P2|surgery|ft_transformer,surgery,P2,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,0,1,316,0.022560972266512203,0.0
v3|P2|surgery|ft_transformer,surgery,P2,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,0,2,316,0.024066352250078058,0.0
v3|P2|surgery|ft_transformer,surgery,P2,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,0,3,316,0.027235065445398228,0.0
v3|P2|surgery|ft_transformer,surgery,P2,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,0,4,316,0.03500169352923013,0.0
v3|P2|surgery|ft_transformer,surgery,P2,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,1,5,316,0.05158161424996355,0.0031645569620253164
v3|P2|surgery|ft_transformer,surgery,P2,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,1,6,316,0.09586616563080233,0.0031645569620253164
v3|P2|surgery|ft_transformer,surgery,P2,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,0,7,316,0.20442005591113357,0.0
v3|P2|surgery|ft_transformer,surgery,P2,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,5,8,315,0.3815920452276866,0.015873015873015872
v3|P2|surgery|ft_transformer,surgery,P2,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,2,9,315,0.5713308275692046,0.006349206349206349
v3|P2|surgery|ft_transformer,surgery,P2,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,32,10,315,0.7885535162592691,0.10158730158730159
v3|P2|surgery|lightgbm,surgery,P2,lightgbm,lightgbm,external_2025,current_frozen_aggregate,3157,0,1,316,0.0005109948043919755,0.0
v3|P2|surgery|lightgbm,surgery,P2,lightgbm,lightgbm,external_2025,current_frozen_aggregate,3157,0,2,316,0.000729661848613865,0.0
v3|P2|surgery|lightgbm,surgery,P2,lightgbm,lightgbm,external_2025,current_frozen_aggregate,3157,0,3,316,0.0011576907438845404,0.0
v3|P2|surgery|lightgbm,surgery,P2,lightgbm,lightgbm,external_2025,current_frozen_aggregate,3157,0,4,316,0.001865642426139127,0.0
v3|P2|surgery|lightgbm,surgery,P2,lightgbm,lightgbm,external_2025,current_frozen_aggregate,3157,0,5,316,0.0032600627017043797,0.0
v3|P2|surgery|lightgbm,surgery,P2,lightgbm,lightgbm,external_2025,current_frozen_aggregate,3157,0,6,316,0.005862322022850948,0.0
v3|P2|surgery|lightgbm,surgery,P2,lightgbm,lightgbm,external_2025,current_frozen_aggregate,3157,1,7,316,0.009942938373792651,0.0031645569620253164
v3|P2|surgery|lightgbm,surgery,P2,lightgbm,lightgbm,external_2025,current_frozen_aggregate,3157,3,8,315,0.016065837745850922,0.009523809523809525
v3|P2|surgery|lightgbm,surgery,P2,lightgbm,lightgbm,external_2025,current_frozen_aggregate,3157,4,9,315,0.02756873923390372,0.012698412698412698
v3|P2|surgery|lightgbm,surgery,P2,lightgbm,lightgbm,external_2025,current_frozen_aggregate,3157,33,10,315,0.12285986604059157,0.10476190476190476
v3|P2|surgery|logistic_regression,surgery,P2,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,3157,2,1,316,3.2675341616576126e-09,0.006329113924050633
v3|P2|surgery|logistic_regression,surgery,P2,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,3157,0,2,316,2.4550482986832266e-07,0.0
v3|P2|surgery|logistic_regression,surgery,P2,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,3157,1,3,316,3.3908812391199113e-06,0.0031645569620253164
v3|P2|surgery|logistic_regression,surgery,P2,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,3157,0,4,316,2.376882435956939e-05,0.0
v3|P2|surgery|logistic_regression,surgery,P2,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,3157,0,5,316,0.000136626431858714,0.0
v3|P2|surgery|logistic_regression,surgery,P2,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,3157,0,6,316,0.0008423148033324846,0.0
v3|P2|surgery|logistic_regression,surgery,P2,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,3157,2,7,316,0.005260754155705242,0.006329113924050633
v3|P2|surgery|logistic_regression,surgery,P2,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,3157,4,8,315,0.02992695823190973,0.012698412698412698
v3|P2|surgery|logistic_regression,surgery,P2,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,3157,5,9,315,0.22923589037809,0.015873015873015872
v3|P2|surgery|logistic_regression,surgery,P2,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,3157,27,10,315,0.8307976623293875,0.08571428571428572
v3|P2|surgery|mlp_plr,surgery,P2,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,0,1,316,0.0015426077506496849,0.0
v3|P2|surgery|mlp_plr,surgery,P2,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,0,2,316,0.002978946136817619,0.0
v3|P2|surgery|mlp_plr,surgery,P2,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,0,3,316,0.004638054892951269,0.0
v3|P2|surgery|mlp_plr,surgery,P2,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,1,4,316,0.007065952322268977,0.0031645569620253164
v3|P2|surgery|mlp_plr,surgery,P2,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,1,5,316,0.010997832478672455,0.0031645569620253164
v3|P2|surgery|mlp_plr,surgery,P2,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,0,6,316,0.01903438923845091,0.0
v3|P2|surgery|mlp_plr,surgery,P2,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,3,7,316,0.03864637264227377,0.00949367088607595
v3|P2|surgery|mlp_plr,surgery,P2,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,2,8,315,0.09764734173104876,0.006349206349206349
v3|P2|surgery|mlp_plr,surgery,P2,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,1,9,315,0.27405360605981616,0.0031746031746031746
v3|P2|surgery|mlp_plr,surgery,P2,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,33,10,315,0.7261828484989348,0.10476190476190476
v3|P2|surgery|rSI_sMS,surgery,P2,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,3114,3,1,312,0.3275544505785079,0.009615384615384616
v3|P2|surgery|rSI_sMS,surgery,P2,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,3114,3,2,312,0.4027188979969815,0.009615384615384616
v3|P2|surgery|rSI_sMS,surgery,P2,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,3114,0,3,312,0.43846402404603313,0.0
v3|P2|surgery|rSI_sMS,surgery,P2,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,3114,4,4,312,0.4647347537709362,0.01282051282051282
v3|P2|surgery|rSI_sMS,surgery,P2,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,3114,0,5,311,0.48421066409049535,0.0
v3|P2|surgery|rSI_sMS,surgery,P2,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,3114,3,6,311,0.5027401720700458,0.00964630225080386
v3|P2|surgery|rSI_sMS,surgery,P2,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,3114,0,7,311,0.5229274715227159,0.0
v3|P2|surgery|rSI_sMS,surgery,P2,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,3114,3,8,311,0.5484671278698451,0.00964630225080386
v3|P2|surgery|rSI_sMS,surgery,P2,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,3114,0,9,311,0.5801109331111263,0.0
v3|P2|surgery|rSI_sMS,surgery,P2,rSI_sMS,rSI_sMS,external_2025,current_frozen_aggregate,3114,11,10,311,0.6252081338658608,0.03536977491961415
v3|P2|surgery|stacking,surgery,P2,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,1,316,0.1854283527557223,0.0
v3|P2|surgery|stacking,surgery,P2,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,2,316,0.1951967844836652,0.0
v3|P2|surgery|stacking,surgery,P2,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,3,316,0.20451679436093298,0.0
v3|P2|surgery|stacking,surgery,P2,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,4,316,0.21932009053472235,0.0
v3|P2|surgery|stacking,surgery,P2,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,5,316,0.23655429260926775,0.0
v3|P2|surgery|stacking,surgery,P2,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,6,316,0.2608496549149329,0.0
v3|P2|surgery|stacking,surgery,P2,stacking,stacking,external_2025,current_frozen_aggregate,3157,2,7,316,0.2974177812681244,0.006329113924050633
v3|P2|surgery|stacking,surgery,P2,stacking,stacking,external_2025,current_frozen_aggregate,3157,2,8,315,0.34591371271852706,0.006349206349206349
v3|P2|surgery|stacking,surgery,P2,stacking,stacking,external_2025,current_frozen_aggregate,3157,3,9,315,0.42272869121564416,0.009523809523809525
v3|P2|surgery|stacking,surgery,P2,stacking,stacking,external_2025,current_frozen_aggregate,3157,34,10,315,0.6599480445160419,0.10793650793650794
v3|P2|surgery|tabicl,surgery,P2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,1,316,5.2844607247336654e-05,0.0
v3|P2|surgery|tabicl,surgery,P2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,2,316,0.00013289762699526052,0.0
v3|P2|surgery|tabicl,surgery,P2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,3,316,0.00030306877547618455,0.0
v3|P2|surgery|tabicl,surgery,P2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,4,316,0.0006664339409118977,0.0
v3|P2|surgery|tabicl,surgery,P2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,5,316,0.001316797779555266,0.0
v3|P2|surgery|tabicl,surgery,P2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,1,6,316,0.002638462539811993,0.0031645569620253164
v3|P2|surgery|tabicl,surgery,P2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,2,7,316,0.005340590080650836,0.006329113924050633
v3|P2|surgery|tabicl,surgery,P2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,2,8,315,0.009716607271582776,0.006349206349206349
v3|P2|surgery|tabicl,surgery,P2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,4,9,315,0.01854368222319329,0.012698412698412698
v3|P2|surgery|tabicl,surgery,P2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,32,10,315,0.13607109225473352,0.10158730158730159
