entity_id,group,outcome,model,model_variant,split,scope,n,events,curve,threshold,net_benefit
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.05999999999999999,-0.05152346356290309
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.05999999999999999,-0.05540541451283536
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.05999999999999999,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.06499999999999999,-0.053121913954051664
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.06499999999999999,-0.06104929373482912
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.06499999999999999,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.06999999999999999,-0.05597732977748712
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.06999999999999999,-0.06675385983017766
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.06999999999999999,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.07499999999999998,-0.059447474081620405
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.07499999999999998,-0.07252009691034078
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.07499999999999998,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.07999999999999999,-0.06317224662929857
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.07999999999999999,-0.07834901048050567
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.07999999999999999,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.08499999999999998,-0.06667462884975876
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.08499999999999998,-0.08424162802411499
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.08499999999999998,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.08999999999999998,-0.06958546679801034
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.08999999999999998,-0.09019899960666508
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.08999999999999998,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.09499999999999999,-0.0719824576447673
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.09499999999999999,-0.09622219849951959
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.09499999999999999,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.09999999999999998,-0.07225565762151126
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.09999999999999998,-0.10231232182451691
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.09999999999999998,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.10499999999999998,-0.0727584174920324
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.10499999999999998,-0.10847049122018461
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.10499999999999998,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.10999999999999997,-0.07394304790851788
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.10999999999999997,-0.11469785353041036
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.10999999999999997,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.11499999999999998,-0.07588374144802419
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.11499999999999998,-0.12099558151645788
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.11499999999999998,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.11999999999999998,-0.0784260085812192
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.11999999999999998,-0.12736487459325596
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.11999999999999998,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.12499999999999997,-0.08086338748359652
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.12499999999999997,-0.1338069595909317
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.12499999999999997,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.12999999999999998,-0.08338339541030877
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.12999999999999998,-0.1403230915426037
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.12999999999999998,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.13499999999999998,-0.0853173331673261
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.13499999999999998,-0.14691455449949736
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.13499999999999998,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.13999999999999999,-0.08732164035624046
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.13999999999999999,-0.15358266237449444
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.13999999999999999,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.145,-0.08963465574505369
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.145,-0.16032875981528097
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.145,0.0
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,model,0.15,-0.09163576738899551
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_all,0.15,-0.16715422310831204
v3|S2|surgery|stacking,surgery,S2,stacking,stacking,external_2025,current_frozen_aggregate,3157,25,treat_none,0.15,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.01,0.006456711556489827
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.01,-0.0021021107495608586
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.01,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.015,0.006225791046887989
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.015,-0.007188923494482488
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.015,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.019999999999999997,0.00590847678951213
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.019999999999999997,-0.012327642491903313
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.019999999999999997,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.024999999999999998,0.005571664108249474
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.024999999999999998,-0.0175190662995541
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.024999999999999998,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.03,0.0056101806164667615
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.03,-0.02276400994027345
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.03,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.034999999999999996,0.005565393787307095
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.034999999999999996,-0.028063305328565023
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.034999999999999996,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.039999999999999994,0.005543237250554324
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.039999999999999994,-0.033417801710484626
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.039999999999999994,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.045,0.005544066455827406
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.045,-0.0388283661173458
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.045,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.049999999999999996,0.005551572945667939
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.049999999999999996,-0.044295883833752894
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.049999999999999996,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.05499999999999999,0.005560834829127512
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.05499999999999999,-0.04982125888049231
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.05499999999999999,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.05999999999999999,0.00552638850511191
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.05999999999999999,-0.05540541451283536
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.05999999999999999,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.06499999999999999,0.0055864313070521495
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.06499999999999999,-0.06104929373482912
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.06499999999999999,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.06999999999999999,0.005572188105626343
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.06999999999999999,-0.06675385983017766
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.06999999999999999,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.07499999999999998,0.005513273805956733
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.07499999999999998,-0.07252009691034078
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.07499999999999998,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.07999999999999999,0.005453719133464627
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.07999999999999999,-0.07834901048050567
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.07999999999999999,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.08499999999999998,0.00542293904948843
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.08499999999999998,-0.08424162802411499
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.08499999999999998,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.08999999999999998,0.00476178873391417
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.08999999999999998,-0.09019899960666508
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.08999999999999998,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.09499999999999999,0.0047040952579289735
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.09499999999999999,-0.09622219849951959
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.09499999999999999,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.09999999999999998,0.004680955900468096
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.09999999999999998,-0.10231232182451691
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.09999999999999998,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.10499999999999998,0.004661097180513995
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.10499999999999998,-0.10847049122018461
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.10499999999999998,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.10999999999999997,0.00476202339726593
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.10999999999999997,-0.11469785353041036
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.10999999999999997,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.11499999999999998,0.004713764945265566
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.11499999999999998,-0.12099558151645788
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.11499999999999998,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.11999999999999998,0.004794540271258675
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.11999999999999998,-0.12736487459325596
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.11999999999999998,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.12499999999999997,0.004751346214760849
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.12499999999999997,-0.1338069595909317
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.12499999999999997,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.12999999999999998,0.0043908992605376125
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.12999999999999998,-0.1403230915426037
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.12999999999999998,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.13499999999999998,0.004396139599861579
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.13499999999999998,-0.14691455449949736
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.13499999999999998,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.13999999999999999,0.004353559089804127
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.13999999999999999,-0.15358266237449444
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.13999999999999999,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.145,0.004310480562085183
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.145,-0.16032875981528097
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.145,0.0
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,model,0.15,0.004266895228157782
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_all,0.15,-0.16715422310831204
v3|S2|surgery|tabicl,surgery,S2,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,25,treat_none,0.15,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.01,0.005541637470684034
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.01,-0.0021021107495608586
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.01,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.015,0.005605141422895539
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.015,-0.007188923494482488
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.015,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.019999999999999997,0.005093960295553128
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.019999999999999997,-0.012327642491903313
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.019999999999999997,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.024999999999999998,0.004873175604882922
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.024999999999999998,-0.0175190662995541
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.024999999999999998,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.03,0.0049472780174313995
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.03,-0.02276400994027345
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.03,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.034999999999999996,0.005000812406347602
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.034999999999999996,-0.028063305328565023
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.034999999999999996,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.039999999999999994,0.005028508077288565
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.039999999999999994,-0.033417801710484626
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.039999999999999994,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.045,0.004683351382368111
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.045,-0.0388283661173458
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.045,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.049999999999999996,0.004784688995215311
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.049999999999999996,-0.044295883833752894
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.049999999999999996,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.05499999999999999,0.004739614495712057
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.05499999999999999,-0.04982125888049231
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.05499999999999999,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.05999999999999999,0.004441329298620424
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.05999999999999999,-0.05540541451283536
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.05999999999999999,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.06499999999999999,0.004429508146737832
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.06499999999999999,-0.06104929373482912
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.06499999999999999,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.06999999999999999,0.004424371851594511
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.06999999999999999,-0.06675385983017766
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.06999999999999999,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.07499999999999998,0.004109272401955329
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.07499999999999998,-0.07252009691034078
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.07499999999999998,0.0
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,model,0.07999999999999999,0.004145377422153668
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_all,0.07999999999999999,-0.07834901048050567
v3|S2|surgery|tabpfn,surgery,S2,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,25,treat_none,0.07999999999999999,0.0
