outcome,reference_model,curve,curve_type,model_family,threshold,net_benefit,n,events,prevalence,entity_id,group,model,model_variant,split,scope,row_set_sha256,patient_groups
S3,tabicl,treat_none,treat_none,reference,0.05,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.055,0.297281288476257,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.055,0.2980821492351891,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.055,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.06,0.2939783219590526,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.06,0.2943485436460146,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.06,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.065,0.2905806118902678,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.065,0.2905750064462606,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.065,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.07,0.2874078582538716,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.07,0.28676089357769213,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.07,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.075,0.28368746104595166,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.075,0.28290554705649046,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.075,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.08,0.2806945583811868,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.08,0.279008294594841,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.08,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.085,0.2769701343781146,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.085,0.2750684492101133,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.085,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.09,0.2729444559633239,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.09,0.2710853088211579,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.09,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.095,0.26867623382790695,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.095,0.26705815583121956,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.095,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.1,0.26524574889354763,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.1,0.26298625669694853,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.1,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.105,0.2623730719229823,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.105,0.25886886148296506,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.105,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.11,0.258186700586531,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.11,0.2547052034014087,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.11,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.115,0.255028485473001,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.115,0.2504944983358799,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.115,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.12,0.2507051648561083,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.12,0.24623594434915191,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.12,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.125,0.24755914944594187,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.125,0.2419287211740042,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.125,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.13,0.24435528566953424,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.13,0.2375719896864985,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.13,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.135,0.2408550550768895,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.135,0.23316489136098692,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.135,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.14,0.23759446150845887,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.14,0.22870654770610893,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.14,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.145,0.23471624554047593,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.145,0.22419605968099848,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.145,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,tabicl,model,foundation,0.15,0.23227278332716733,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_all,treat_all,reference,0.15,0.2196325070908867,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabicl,treat_none,treat_none,reference,0.15,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabicl,medicine,tabicl,tabicl,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,tabpfn_finetuned,model,foundation,0.01,0.32998750608813504,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,treat_all,treat_all,reference,0.01,0.32998750608813504,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,treat_none,treat_none,reference,0.01,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,tabpfn_finetuned,model,foundation,0.015,0.32658642743883626,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,treat_all,treat_all,reference,0.015,0.32658642743883626,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,treat_none,treat_none,reference,0.015,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,tabpfn_finetuned,model,foundation,0.02,0.3231506439053609,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,treat_all,treat_all,reference,0.02,0.3231506439053609,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,treat_none,treat_none,reference,0.02,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,tabpfn_finetuned,model,foundation,0.025,0.31967962156641405,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,treat_all,treat_all,reference,0.025,0.31967962156641405,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,treat_none,treat_none,reference,0.025,0.0,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
S3,tabpfn_finetuned,tabpfn_finetuned,model,foundation,0.03,0.3161728154920141,4770,1606,0.3366876310272537,v3|S3|medicine|tabpfn,medicine,tabpfn,tabpfn_finetuned,validation_2024,current_exact_validation_2024_dca,51c63206c91a59e76546c6c74d104c6fdcec6d93f74046eb4039054410cc3b0c,4071
